date,coin_id,open,close,volume_24h
2020-04-25,2,44.8152051325,44.7149101045,4769855703.6491
2020-04-25,2010,0.041869753518,0.0424082457075,101619888.944416
2020-04-25,1567,0.592677097772,0.589228732099,3088813.74225194
2020-04-25,4846,0.548551031837,0.572169976319,13040577.4186725
2020-04-26,1,7570.13893823,7679.86720422,33070154490.749
2020-04-26,2,44.7199188587,44.6890881105,4687873110.9512
2020-04-26,2010,0.0424054343418,0.0458787223529,150611026.704326
2020-04-26,1567,0.589281514637,0.600345904204,2870158.6761242
2020-04-26,4846,0.57174231294,0.613453977451,14009132.2747036
2020-04-27,1,7679.41895085,7795.60083451,36162144724.7077
2020-04-27,2,44.6774318077,44.7100643154,4473729901.79975
2020-04-27,2010,0.0459383620133,0.046600901072,168989553.767237
2020-04-27,1567,0.601039827735,0.600377789253,2899521.11094318
2020-04-27,4846,0.613762100508,0.60043442049,12623321.4918937
2020-04-28,1,7796.97044056,7807.05845106,33187959920.9249
2020-04-28,2,44.7381710148,46.0287034397,4413476560.65641
2020-04-28,2010,0.0466302628474,0.0471952226928,144584234.760189
2020-04-28,1567,0.600468069024,0.606873490095,2413286.14487187
2020-04-28,4846,0.600570470705,0.604930122279,10972234.179696
2020-04-29,1,7806.71256355,8801.03776688,60201052202.5403
2020-04-29,2,46.0915220426,49.1813018894,5673988959.55956
2020-04-29,2010,0.0472295185402,0.0516953796585,192508665.896554
2020-04-29,1567,0.606751865473,0.635514604632,6547155.04434253
2020-04-29,4846,0.604909058953,0.624141896112,13419231.864756
2020-04-30,1,8797.67005044,8658.55417975,66964629541.3087
2020-04-30,2,49.1478544925,46.7140196635,5724477325.2358
2020-04-30,2010,0.051716847353,0.0478459434213,242494651.335478
2020-04-30,1567,0.635090917395,0.624834722573,6736670.11703574
2020-04-30,4846,0.624238330585,0.583451025477,13226552.9614772
2020-05-01,1,8672.7819143,8864.76680793,44068389996.9374
2020-05-01,2,46.7142629906,47.7917032671,4581731064.74131
2020-05-01,2010,0.0478257661097,0.0512597432564,169546436.639448
2020-05-01,1567,0.624834722573,0.63433472098,3693650.77353806
2020-05-01,4846,0.583451025477,0.595174278197,10514598.0550372
2020-05-02,1,8869.05761887,8988.5962069,40134388683.2271
2020-05-02,2,47.7703582429,49.458046124,4453777870.91606
2020-05-02,2010,0.0511955541035,0.051014220579,128138136.07674
2020-05-02,1567,0.633927601055,0.644696344577,2830972.20420511
2020-05-02,4846,0.594874119514,0.601171698576,11161847.1970616
2020-05-03,1,8983.61414879,8897.46850985,47101785174.2562
2020-05-03,2,49.464956584,48.2671574737,4667453994.48351
2020-05-03,2010,0.051031964835,0.0489288436211,139890791.245006
2020-05-03,1567,0.645808399097,0.646884292218,4674203.2739907
2020-05-03,4846,0.601160361423,0.573931548181,14370784.4693687
2020-05-04,1,8895.74487399,8912.65460539,45718796275.5495
2020-05-04,2,48.2430275559,47.4734928621,4488284399.68675
2020-05-04,2010,0.0489635641856,0.0496639436111,172243659.488527
2020-05-04,1567,0.647079786261,0.64222337719,3795400.62309308
2020-05-04,4846,0.573984471359,0.55997130281,12700037.3630308
2020-05-05,1,8912.8321603,9003.07017834,43148462663.1671
2020-05-05,2,47.4502912976,46.7872593824,4187625276.74312
2020-05-05,2010,0.0496678867082,0.0493576863766,128066777.610374
2020-05-05,1567,0.642936747588,0.627518550946,3320356.20110083
2020-05-05,4846,0.559418194511,0.543229702582,12348968.7201656
2020-05-06,1,9007.44125582,9268.76208066,49371886931.4799
2020-05-06,2,46.7689183892,45.942866373,4575858023.40519
2020-05-06,2010,0.0493022527766,0.049766576133,131357244.25736
2020-05-06,1567,0.627064368298,0.621487479151,3395554.13044834
2020-05-06,4846,0.542204754355,0.529853658101,11087884.0165989
2020-05-07,1,9261.89505826,9951.5187451,61112700562.079
2020-05-07,2,46.019601892,47.3301149861,5080727910.02267
2020-05-07,2010,0.049740075535,0.0511057858141,143479708.016856
2020-05-07,1567,0.61945923313,0.635213190389,4294675.85758452
2020-05-07,4846,0.529853658101,0.501298256904,11292441.9411812
2020-05-08,1,9936.16248196,9842.66636785,51780748041.9506
2020-05-08,2,47.307722767,47.8822184783,4780707207.36296
2020-05-08,2010,0.0510826023412,0.0523033534591,172647716.216502
2020-05-08,1567,0.635668070311,0.703517877075,7259299.87318466
2020-05-08,4846,0.501298256904,0.523889370967,7184305.25800955
2020-05-09,1,9840.90638396,9593.89673363,46566121841.1111
2020-05-09,2,47.839460364,47.2741842844,4740601427.72381
2020-05-09,2010,0.0522594703034,0.0517360244973,141642170.697251
2020-05-09,1567,0.703193362467,0.657588714607,5089349.32923629
2020-05-09,4846,0.523990016777,0.51284762528,8626577.71592409
2020-05-10,1,9591.16923131,8756.43114193,63325279336.9553
2020-05-10,2,47.2605951263,42.3676275585,5783062532.3629
2020-05-10,2010,0.0517439130731,0.0476768234799,227335947.573675
2020-05-10,1567,0.660459464064,0.604772866244,5469189.69910309
2020-05-10,4846,0.513037750031,0.466221223045,6913005.74217241
2020-05-11,1,8755.5356389,8601.79620238,57119858801.9446
2020-05-11,2,42.3582682204,41.699963956,5121746342.99833
2020-05-11,2010,0.0476960751921,0.04810786086,206327743.666914
2020-05-11,1567,0.604468015909,0.594409622243,4522975.72096252
2020-05-11,4846,0.46656193803,0.43967418816,5840373.52621765
2020-05-12,1,8610.38621232,8804.47781074,42142717533.1676
2020-05-12,2,41.7392137934,42.1118797172,4734936547.00977
2020-05-12,2010,0.0480936081225,0.050421199457,170879029.37158
2020-05-12,1567,0.594470225583,0.625195650293,3422174.10895626
2020-05-12,4846,0.439774196725,0.467818247553,6405336.44189015
2020-05-13,1,8805.38781338,9269.98770576,45558144023.0156
2020-05-13,2,42.0745335423,43.1345594842,4565388581.20666
2020-05-13,2010,0.0503666121969,0.0514722658517,148356780.22691
2020-05-13,1567,0.625195650293,0.693230646612,10785122.0980115
2020-05-13,4846,0.466802008183,0.485505846035,7415802.77594606
2020-05-14,1,9271.32863776,9733.72147137,56426907637.2912
2020-05-14,2,43.0949206292,43.9453353481,5023559797.7458
2020-05-14,2010,0.0513646068339,0.0508904890348,144469842.315063
2020-05-14,1567,0.691500021644,0.699893067163,7617232.10477183
2020-05-14,4846,0.485505846035,0.521343653219,9100989.62289867
2020-05-15,1,9734.29077525,9328.19722645,48158802327.3442
2020-05-15,2,43.9458401833,42.8339813618,4340414828.32034
2020-05-15,2010,0.0508660428009,0.050462620935,142644324.143788
2020-05-15,1567,0.696611154063,0.721256909909,7491568.50280927
2020-05-15,4846,0.521340651775,0.51735336575,9390162.66256445
2020-05-16,1,9333.23987276,9377.0140257,36164766407.6309
2020-05-16,2,42.8513623233,43.2128966229,3879155974.45045
2020-05-16,2010,0.0504226256371,0.0509315317966,123913484.978544
2020-05-16,1567,0.721155041334,0.746978607978,8066632.06756108
2020-05-16,4846,0.517805454284,0.565176704423,8906611.13823595
2020-05-17,1,9374.92998661,9670.73937122,40084250662.9587
2020-05-17,2,43.1803219971,43.6408354331,3901110454.15078
2020-05-17,2010,0.0509128502961,0.0513433440503,115459525.169945
2020-05-17,1567,0.746978607978,0.73376094324,4600626.57650781
2020-05-17,4846,0.565234865757,0.548570965579,12811765.5137314
2020-05-18,1,9675.69498013,9726.5748149,41827139895.6194
2020-05-18,2,43.6430736297,45.201073971,4473025830.81033
2020-05-18,2010,0.0512935631861,0.0542520108988,182874558.568069
2020-05-18,1567,0.733801941867,0.805386731673,7009013.17920919
2020-05-18,4846,0.548191602318,0.570373353015,7148293.5691728
2020-05-19,1,9727.06360375,9729.0379192,39254288954.9774
2020-05-19,2,45.2133106911,45.3836115033,3612370257.48515
2020-05-19,2010,0.0542244985401,0.0564489689099,186581379.250412
2020-05-19,1567,0.80536082054,0.902114367817,23106477.11053
2020-05-19,4846,0.570525700486,0.615483025425,9614761.0808598
2020-05-20,1,9725.32936525,9522.98115678,36546239702.5477
2020-05-20,2,45.3874416638,44.1721261146,3448255431.61755
2020-05-20,2010,0.0564590472752,0.0568751616696,203310636.975441
2020-05-20,1567,0.902498443549,0.894857565623,14406568.9492803
2020-05-20,4846,0.614938202097,0.614220684373,16146859.9972606
2020-05-21,1,9522.74008319,9081.76202252,39326160532.4299
2020-05-21,2,44.1562361889,42.7427016799,3143718509.12128
2020-05-21,2010,0.0568694177627,0.0522461148492,228349552.070385
2020-05-21,1567,0.89583092986,0.827959170147,15268018.5039794
2020-05-21,4846,0.614245365612,0.70301437768,18195833.8858412
2020-05-22,1,9080.33473763,9182.57751787,29810773699.2271
2020-05-22,2,42.7303708122,44.2075809597,2908274408.15153
2020-05-22,2010,0.0522827942108,0.0558333393204,224368473.699415
2020-05-22,1567,0.827819476105,0.954337884052,16303513.6381553
2020-05-22,4846,0.702960506831,0.706129613032,16622845.2411254
2020-05-23,1,9185.06272737,9209.28742769,27727866811.6695
2020-05-23,2,44.2082470821,44.0331175953,2576920703.00041
2020-05-23,2010,0.0558401422352,0.0553217636501,131277191.111367
2020-05-23,1567,0.954295800537,0.955270186695,11894340.5299849
2020-05-23,4846,0.707315383684,0.689710077128,18393060.5185449
2020-05-24,1,9212.28340427,8790.36800074,32518803299.5833
2020-05-24,2,44.0185930647,42.4488927532,2656112321.47155
2020-05-24,2010,0.0552652508847,0.0526414253641,108565176.397435
2020-05-24,1567,0.953907420817,0.885436736509,9302637.5223981
2020-05-24,4846,0.689578928231,0.625467144939,16452420.339322
2020-05-25,1,8786.10769511,8906.93476142,31288157264.1934
2020-05-25,2,42.4056742237,42.946129806,2701310001.58461
2020-05-25,2010,0.0521877912657,0.0540110664938,183914563.800487
2020-05-25,1567,0.884129155536,0.935062741293,8953142.76745654
2020-05-25,4846,0.624879159684,0.861647405016,26046682.6188267
2020-05-26,1,8909.58607327,8835.05306073,29584186947.0227
2020-05-26,2,42.9272004146,42.4320573872,2475471672.65155
2020-05-26,2010,0.0538813611224,0.0534302336459,162232160.951571
2020-05-26,1567,0.934913947684,0.886098636189,7420282.33406817
2020-05-26,4846,0.863463684024,0.793106931956,24402342.9131181
2020-05-27,1,8837.3812128,9181.01794762,32740536902.3266
2020-05-27,2,42.4090944532,43.8614325848,2757608482.2553
2020-05-27,2010,0.0534800377624,0.0551826354716,185161265.414332
2020-05-27,1567,0.886098636189,0.910406380373,7389802.96139327
2020-05-27,4846,0.793106931956,0.838807789016,13944826.5890891
2020-05-28,1,9184.94499772,9525.7510947,34367073114.464
2020-05-28,2,43.8718440212,44.7586991888,2743046058.126
2020-05-28,2010,0.0551195862194,0.0645591743694,368087319.132512
2020-05-28,1567,0.909839454044,0.896373790633,7851875.8054122
2020-05-28,4846,0.839295269266,0.907476049915,10250672.2726986
2020-05-29,1,9528.35562913,9439.12439045,32896642044.2639
2020-05-29,2,44.7765335094,44.6524651388,2632197768.39076
2020-05-29,2010,0.064644534351,0.0646603612483,393626086.385194
2020-05-29,1567,0.895769129363,0.891981328948,5345671.16720486
2020-05-29,4846,0.907265964039,0.922789762871,11154829.331488
2020-05-30,1,9438.91400926,9700.41407169,32722975141.2035
2020-05-30,2,44.6328647556,47.5386308694,2852777896.14851
2020-05-30,2010,0.0647773898113,0.0769576540888,591436389.11458
2020-05-30,1567,0.891981328948,0.89972604062,6917470.56076507
2020-05-30,4846,0.920934291062,0.91912221227,10400437.5938001
2020-05-31,1,9700.10569689,9461.05891806,27773290298.5099
2020-05-31,2,47.5392787863,45.5918862062,2637761668.4701
2020-05-31,2010,0.0769045125417,0.0743519570904,848945702.291237
2020-05-31,1567,0.89972604062,0.870122200078,5621920.92404529
2020-05-31,4846,0.918690921875,0.837849606983,8479616.20976821
2020-06-01,1,9463.6056622,10167.2681012,35198901068.3888
2020-06-01,2,45.5742285993,48.1252314129,3035652543.75117
2020-06-01,2010,0.0742439150809,0.0811678316136,681780739.038042
2020-06-01,1567,0.870082408819,0.921079669646,7345950.70448352
2020-06-01,4846,0.840087015548,0.871080303781,9149328.71847651
2020-06-02,1,10162.9731448,9529.80414872,39137252108.6748
2020-06-02,2,48.0943906087,45.9235168753,3060955004.7598
2020-06-02,2010,0.0809830908307,0.0784560921906,588732846.626882
2020-06-02,1567,0.920891816249,0.881196650776,6951670.28779855
2020-06-02,4846,0.874586082663,0.904735843459,17298901.4935006
2020-06-03,1,9533.76049336,9656.71776526,25007459262.1552
2020-06-03,2,45.9298361924,47.1728944419,2691495449.29311
2020-06-03,2010,0.0785181532343,0.0854387566928,558410068.758815
2020-06-03,1567,0.881248628744,0.887779064302,4859939.63631921
2020-06-03,4846,0.904735843459,0.953294218054,16233134.2583008
2020-06-04,1,9655.85445253,9800.63659532,25921805071.9826
2020-06-04,2,47.2006322834,47.6375950009,2697436350.30655
2020-06-04,2010,0.0853638635443,0.0890000313808,593406534.565282
2020-06-04,1567,0.887875380239,0.89589735478,5598248.54071735
2020-06-04,4846,0.951713228792,1.0869514646,18683322.1781209
2020-06-05,1,9800.21547674,9665.53278908,23509628646.2021
2020-06-05,2,47.6744357385,47.0531461102,2551367877.83783
2020-06-05,2010,0.0890502431135,0.0854419832809,357717348.188626
2020-06-05,1567,0.896210349671,0.96544007858,9235860.03214305
2020-06-05,4846,1.0869514646,1.03314584347,13262219.7871676
2020-06-06,1,9664.90477464,9653.67926335,20438419222.3341
2020-06-06,2,47.0667255198,46.7319576399,2160092222.16577
2020-06-06,2010,0.0854490170685,0.0860258289266,230814839.588515
2020-06-06,1567,0.96544007858,1.0048014045,13661244.255387
2020-06-06,4846,1.03160031913,1.02612308347,17161779.4170171
2020-06-07,1,9653.00332503,9758.8524174,25015250845.6586
2020-06-07,2,46.7440193125,46.6680020423,2385218875.13083
2020-06-07,2010,0.0860354783532,0.0866543194683,317140969.917778
2020-06-07,1567,1.00668232955,1.05601513649,17636990.7133997
2020-06-07,4846,1.02612308347,1.06802112506,18956709.0111404
2020-06-08,1,9760.0632524,9771.48948366,21486346311.9064
2020-06-08,2,46.6591668917,46.4739739567,2357747091.1956
2020-06-08,2010,0.0867032627357,0.0864299864835,212837063.529886
2020-06-08,1567,1.05645096224,1.03262775381,7917503.2018857
2020-06-08,4846,1.06942943108,1.14499274313,26836655.751295
2020-06-09,1,9774.35993635,9795.70019463,23717842782.9821
2020-06-09,2,46.471441879,46.0694141316,2141209283.47292
2020-06-09,2010,0.0864440269274,0.0834066623974,213123819.612562
2020-06-09,1567,1.037301254,1.19850010826,18476601.2326728
2020-06-09,4846,1.14522415027,1.14968319284,27638253.4985991
2020-06-10,1,9794.11951106,9870.09445278,25706567600.5701
2020-06-10,2,46.0692691571,46.679975955,2146762420.91925
2020-06-10,2010,0.0833943901444,0.0835305981645,326625303.995306
2020-06-10,1567,1.2002259045,1.17744882509,25046483.9224429
2020-06-10,4846,1.14967108296,1.11704083213,22123728.2322239
2020-06-11,1,9870.07852908,9321.78129819,30247143440.179
2020-06-11,2,46.683580845,43.5147089885,2554226324.93505
2020-06-11,2010,0.0835403647112,0.0753601589668,321763381.13833
2020-06-11,1567,1.17835350757,1.05875627031,21785680.4908977
2020-06-11,4846,1.11746027124,0.95187490656,20665748.1004087
2020-06-12,1,9320.69085457,9480.84378943,22610564515.3124
2020-06-12,2,43.5007242977,44.8280540657,2260548555.62424
2020-06-12,2010,0.0753683313707,0.0795544573223,244019082.074492
2020-06-12,1567,1.05876815628,1.10841108534,14853975.7219131
2020-06-12,4846,0.952155173885,1.02563769142,18939227.5144661
2020-06-13,1,9480.73574979,9475.27733834,17564322315.198
2020-06-13,2,44.7937081057,45.0945597014,1739835590.49086
2020-06-13,2010,0.0796133892264,0.0790281311341,161430428.18244
2020-06-13,1567,1.10876509864,1.12923994932,9132703.82854164
2020-06-13,4846,1.0260273594,1.05771119817,16503170.4807916
2020-06-14,1,9477.55403706,9386.78789214,18991732745.507
2020-06-14,2,45.1038274752,44.0845262782,1782403292.19571
2020-06-14,2010,0.0791032755326,0.0767477533963,142625976.718298
2020-06-14,1567,1.13003197165,1.05457077014,7283004.8369273
2020-06-14,4846,1.05760922547,1.00967041862,16996061.474413
2020-06-15,1,9386.03529073,9450.70198692,26699704768.4568
2020-06-15,2,44.0845262782,43.9142947576,2090717317.63811
2020-06-15,2010,0.0767477533963,0.0783867983011,330333741.358092
2020-06-15,1567,1.05457077014,1.11006605816,20835898.2952466
2020-06-15,4846,1.00965031405,0.962801598513,22180420.4423845
2020-06-16,1,9454.26643056,9538.0243743,21565537208.8567
2020-06-16,2,43.9089604554,43.8772572304,1841455099.00868
2020-06-16,2010,0.0783809369677,0.0790733046208,216508724.005216
2020-06-16,1567,1.1084943203,1.11796620755,10779541.7345293
2020-06-16,4846,0.962334118386,0.939340265911,17194472.0556792
2020-06-17,1,9533.78375101,9480.25536624,20177709879.1518
2020-06-17,2,43.8824437711,44.0323571468,1996899441.71305
2020-06-17,2010,0.0790854714086,0.0834452296118,294705845.821932
2020-06-17,1567,1.11798622727,1.23590248288,27364941.2492748
2020-06-17,4846,0.939208274124,0.937928852926,15738952.9269798
2020-06-18,1,9481.56706237,9411.84046197,17770083002.7017
2020-06-18,2,44.0323571468,43.5601306725,1576467271.68423
2020-06-18,2010,0.0834452296118,0.0821735928407,244522788.20762
2020-06-18,1567,1.23480426218,1.16400882905,15450468.0930762
2020-06-18,4846,0.938040493895,1.02941668895,18539128.8373414
2020-06-19,1,9410.29434848,9288.01871603,19632223107.3844
2020-06-19,2,43.5563674866,42.6798340597,1712639221.64593
2020-06-19,2010,0.0821389420801,0.0796027706016,211649408.776185
2020-06-19,1567,1.16395576585,1.14596191044,10067428.5080915
2020-06-19,4846,1.02975832404,1.07150775225,16172098.2998419
2020-06-20,1,9290.96027975,9332.340762,17130541557.3081
2020-06-20,2,42.6462746799,43.3468148986,1500492583.2482
2020-06-20,2010,0.0796027706016,0.079338700838,167247006.499691
2020-06-20,1567,1.14596191044,1.12495199675,7341771.1946582
2020-06-20,4846,1.07099818766,1.02843710291,12353900.0869358
2020-06-21,1,9330.9264778,9303.62971409,15324301168.8293
2020-06-21,2,43.3373444634,43.0874430406,1362753187.38944
2020-06-21,2010,0.0793182824151,0.0784754540928,151949750.58933
2020-06-21,1567,1.11834060447,1.07805510724,6597250.57964749
2020-06-21,4846,1.02811026722,1.04658162629,10474075.6909793
2020-06-22,1,9300.91545819,9648.71760979,21104009513.9664
2020-06-22,2,43.1092540781,44.1880040047,1659721584.30326
2020-06-22,2010,0.0784719831919,0.0836098121214,202271174.345103
2020-06-22,1567,1.07928537588,1.14172975413,10256506.4235896
2020-06-22,4846,1.04509706898,1.03690917348,9995339.75491122
2020-06-23,1,9644.07594221,9629.65836578,17006433272.0405
2020-06-23,2,44.1949885421,44.1792795826,1365925951.31965
2020-06-23,2010,0.0834123888048,0.0829498233073,184078790.167977
2020-06-23,1567,1.14150859777,1.12170462237,8565625.9683613
2020-06-23,4846,1.04059330894,1.01465183527,9717403.37624688
2020-06-24,1,9632.14957943,9313.61034868,18961716075.6046
